pathway	pval	padj	ES	NES	nMoreExtreme	size
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	0.236190476190476	0.531019177049237	0.19127573330495	1.19856275057872	123	27
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	0.478260869565217	0.72525582018857	0.202295023129686	0.967857388384914	252	16
GOBP_EPIBOLY	0.0133333333333333	0.115380748463973	0.306100304823064	1.91807092809206	6	27
GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY	0.17175572519084	0.453490436956309	0.303779301546803	1.28688216060684	89	12
GOBP_PODOCYTE_CELL_MIGRATION	0.0148975791433892	0.123722578007903	0.546038324471416	1.78377875373516	7	7
GOBP_VESICLE_TETHERING_INVOLVED_IN_EXOCYTOSIS	0.104294478527607	0.355122699386503	-0.391470705460343	-1.45752852585902	50	9
GOBP_ACTIN_FILAMENT_REORGANIZATION	0.802607076350093	0.900339641019688	0.223377244418131	0.729720909327539	430	7
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	0.874739039665971	0.93731114962029	-0.165322200720431	-0.667397079893695	418	11
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	0.286561264822134	0.583839417576303	0.129631204963971	1.15851592316781	144	64
GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING	0.696564885496183	0.843842899098476	0.192513155796524	0.815532014904255	364	12
GOBP_SENSORY_ORGAN_MORPHOGENESIS	0.0711538461538462	0.290421853388658	0.104145686589511	1.54747182159795	36	173
GOBP_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.785714285714286	0.891708042200897	0.266571041517252	0.73763611084175	395	5
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	0.236294896030246	0.531019177049237	0.113918282045355	1.18891511250553	124	85
GOBP_MITOCHONDRIAL_TRNA_PROCESSING	0.399217221135029	0.671592871666747	-0.286605292523513	-1.02676509917181	203	8
GOBP_TELOMERIC_LOOP_DISASSEMBLY	0.482617586912065	0.727565047912945	-0.254948850803773	-0.949228684288148	235	9
GOBP_WALKING_BEHAVIOR	0.420952380952381	0.686478627507996	0.163829831268165	1.02658256642813	220	27
GOBP_CEREBROSPINAL_FLUID_CIRCULATION	0.291164658634538	0.589318866687601	-0.409387202167503	-1.15721576174104	144	5
GOBP_SCARNA_LOCALIZATION_TO_CAJAL_BODY	0.0158730158730159	0.127286059351277	0.66180572157144	1.83130093882002	7	5
GOBP_TELOMERASE_RNA_LOCALIZATION	0.10183299389002	0.350511484269446	0.411804559222063	1.40933483883727	49	8
GOBP_ENDOTHELIAL_CELL_MATRIX_ADHESION	0.617154811715481	0.801947974184229	-0.285357560301774	-0.875533994617208	294	6
GOBP_IMMUNOLOGICAL_MEMORY_PROCESS	0.0537634408602151	0.251834784092849	-0.473021439387901	-1.54774953873131	24	7
GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS	0.112449799196787	0.367012979347716	-0.484437006932823	-1.3693592203792	55	5
GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	0.11531190926276	0.371704459400039	0.193723562981372	1.39610062517926	60	37
GOBP_ENERGY_HOMEOSTASIS	0.0787234042553192	0.305139359839028	-0.215753617741026	-1.48345659913136	36	34
GOBP_RESPONSE_TO_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR	0.918063314711359	0.95919199698562	0.192817861981806	0.629890595823532	492	7
GOBP_RENAL_PROTEIN_ABSORPTION	0.0456349206349206	0.229994847436491	0.575695274523866	1.59302233623255	22	5
GOBP_DENDRITIC_CELL_DIFFERENTIATION	0.0317796610169492	0.189713647325051	-0.298849490758204	-1.67374378344947	14	22
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	0.13107822410148	0.398477571692588	-0.195327867613559	-1.39985886684581	61	37
GOBP_DENDRITIC_CELL_APOPTOTIC_PROCESS	0.592592592592593	0.792097707179229	0.231058673469388	0.891176886367831	303	10
GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	0.413721413721414	0.681174572377846	-0.187694961492137	-1.038239773752	198	21
GOBP_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS	0.648854961832061	0.819080683617567	0.197483123372136	0.836585992509984	339	12
GOBP_DENDRITIC_SPINE_MAINTENANCE	0.595876288659794	0.792643928061744	-0.174058710912572	-0.888713936872908	288	18
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	0.541922290388548	0.762861828082337	-0.243532173065852	-0.90672196988664	264	9
GOBP_ANTERIOR_HEAD_DEVELOPMENT	0.456106870229008	0.710605714822125	0.32315906917437	0.986619687841306	238	6
GOBP_RESPONSE_TO_THYROID_HORMONE	0.0772442588726514	0.302318047656756	-0.373971719104462	-1.50970427568412	36	11
GOBP_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS	0.136986301369863	0.406414117301407	-0.384405388171529	-1.37713450101671	69	8
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEVELOPMENT	0.0733082706766917	0.294643575276447	0.330006835269993	1.48464877631397	38	14
GOBP_PRESYNAPTIC_MEMBRANE_ORGANIZATION	0.0401606425702811	0.213583985677009	-0.55926368634951	-1.5808719700726	19	5
GOBP_SYNAPTIC_VESICLE_CLUSTERING	0.310838445807771	0.606050004703795	-0.284438775510204	-1.11206203692397	151	10
GOBP_CRANIOFACIAL_SUTURE_MORPHOGENESIS	0.362573099415205	0.646928103971866	0.278061224489796	1.07246238602367	185	10
GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY	0.977099236641221	0.9881493650885	0.125617923776112	0.532147728093458	511	12
GOBP_AMPA_GLUTAMATE_RECEPTOR_CLUSTERING	0.0623655913978495	0.270835663623666	-0.458960024593244	-1.50173989424141	28	7
GOBP_POSTSYNAPTIC_DENSITY_PROTEIN_95_CLUSTERING	0.562248995983936	0.775610329666783	-0.323579568093075	-0.91466312183705	279	5
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	0.284232365145228	0.581311372722416	-0.138100378484994	-1.13847480025749	136	48
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.78646934460888	0.892299514010305	-0.141712678185292	-0.738473354255662	371	19
GOBP_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	0.511450381679389	0.74562035251689	0.308867282966741	0.942986198974999	267	6
GOBP_GABAERGIC_NEURON_DIFFERENTIATION	0.186507936507937	0.474683817188847	0.466045103195474	1.28960631072788	93	5
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	0.461377870563674	0.715588347599896	-0.239670080378045	-0.967535582548212	220	11
GOBP_MESENCHYMAL_STEM_CELL_PROLIFERATION	0.0436507936507936	0.224805396271365	0.57966371822456	1.6040035266905	21	5
GOBP_RUFFLE_ASSEMBLY	0.155769230769231	0.435023659305994	0.176278721943924	1.30317563516556	80	39
GOBP_AMELOGENESIS	0.0801526717557252	0.307715352581715	0.313469973682112	1.45134299870617	41	15
GOBP_APOPTOTIC_SIGNALING_PATHWAY	0.0589390962671906	0.263929094210136	0.0617029562041345	1.57091309987567	29	494
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.700787401574803	0.846223181696786	0.052405707313176	0.782589347982534	355	178
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0386847195357834	0.210430250654283	0.0868962513298395	1.59632598963948	19	263
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	0.747126436781609	0.870189494122824	0.0959292667019431	0.782343122617664	389	52
GOBP_HISTONE_H3_K36_TRIMETHYLATION	0.00209205020920502	0.0390978306953081	-0.656678355116353	-2.0148203637067	0	6
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	0.482824427480916	0.727565047912945	0.228219847977462	0.966794148130439	252	12
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.334020618556701	0.622453951463746	-0.211781181308941	-1.08131840348514	161	18
GOBP_RENAL_FILTRATION	0.036468330134357	0.204376510180734	0.299077103114445	1.64867409816901	18	21
GOBP_LYSOSOMAL_MEMBRANE_ORGANIZATION	0.732217573221757	0.86155265493517	-0.164303373474759	-0.770192972363775	349	15
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	0.720496894409938	0.8551493506115	-0.111217624398644	-0.792638772255503	347	36
GOBP_AMYLOID_BETA_CLEARANCE	0.336909871244635	0.625165183426694	-0.190156956637404	-1.10093502566545	156	24
GOBP_MITOCHONDRIAL_RESPIRASOME_ASSEMBLY	0.702380952380952	0.847129003037656	0.294127022073472	0.813887027716399	353	5
GOBP_RENAL_TUBULAR_SECRETION	0.792060491493384	0.894448311821986	0.144504860075998	0.753963488407525	418	19
GOBP_SELF_PROTEOLYSIS	0.313253012048193	0.607631226043526	-0.400525938321779	-1.13216760650578	155	5
GOBP_COMPLEMENT_DEPENDENT_CYTOTOXICITY	0.401673640167364	0.672341980790636	-0.341462118797152	-1.04767398685623	191	6
GOBP_KERATINOCYTE_APOPTOTIC_PROCESS	0.412133891213389	0.680988083329202	-0.33939007544363	-1.04131654396104	196	6
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	0.0275423728813559	0.172807863133902	-0.306937875402606	-1.71904378875438	12	22
GOBP_XMP_METABOLIC_PROCESS	0.00203665987780041	0.0390978306953081	0.611270524469951	2.09197500804085	0	8
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	0.378661087866109	0.659250070969255	-0.13667786301543	-1.0571589853697	180	43
GOBP_RESPONSE_TO_ALCOHOL	0.680672268907563	0.83626614532504	-0.0713045834002247	-0.826053870465564	323	96
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	0.639830508474576	0.81432137600998	-0.0973524874039945	-0.870436528658582	301	57
GOBP_PLASMA_MEMBRANE_TUBULATION	0.638709677419355	0.813707859780367	-0.17336918016788	-0.853574410053466	296	17
GOBP_ZYMOGEN_INHIBITION	0.952380952380952	0.974281092145663	0.206566260259782	0.571595218977635	479	5
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	0.303201506591337	0.599024401178589	0.167408098131696	1.11932352689713	160	31
GOBP_NEUTROPHIL_CLEARANCE	0.442460317460317	0.702262664322516	0.361351502111722	0.999905748004005	222	5
GOBP_AUTOPHAGOSOME_MATURATION	0.271784232365145	0.569021487908924	-0.139556346287116	-1.15047753819989	130	48
GOBP_PRENYLATION	0.543933054393305	0.763991643748046	-0.214904587253495	-0.91148377936783	259	12
GOBP_ESTABLISHMENT_OF_SERTOLI_CELL_BARRIER	0.00860215053763441	0.0859535425617127	-0.570107823156361	-1.86542098696243	3	7
GOBP_RESPONSE_TO_INTERLEUKIN_17	0.232258064516129	0.52668561607615	-0.244762561641072	-1.20507612110552	107	17
GOBP_INTERLEUKIN_17_MEDIATED_SIGNALING_PATHWAY	0.216768916155419	0.507149898182856	-0.321157525510204	-1.25562026960535	105	10
GOBP_HYPOXIA_INDUCIBLE_FACTOR_1ALPHA_SIGNALING_PATHWAY	0.6285140562249	0.808872647152062	-0.304167662761973	-0.859791443641831	312	5
GOBP_LIVER_REGENERATION	0.719298245614035	0.854709181389715	0.209964923469388	0.809819791373031	368	10
GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER	0.323308270676692	0.615485365050648	0.2446001367054	1.10041749089468	171	14
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.00576923076923077	0.0695232660412129	0.0823879116328611	2.24054601957306	2	565
GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.129943502824859	0.395961222367582	0.306508498279489	1.35105300966375	68	13
GOBP_MOTOR_NEURON_MIGRATION	0.330543933054393	0.621095601060666	-0.359526086494528	-1.10309784799379	157	6
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	0.514038876889849	0.746889132405867	-0.120006040095576	-0.948153376336669	237	45
GOBP_DENDRITE_EXTENSION	0.0600858369098712	0.266904121506819	-0.266759776536313	-1.54443564211811	27	24
GOBP_NEURON_PROJECTION_GUIDANCE	0.0669144981412639	0.281278297016071	0.119317771753556	1.56280407511186	35	135
GOBP_SYMPATHETIC_NEURON_AXON_GUIDANCE	0.188492063492063	0.475418871252205	0.46515260180094	1.287136645404	94	5
GOBP_REGULATION_OF_VESICLE_SIZE	0.400372439478585	0.671839415887131	0.209070562898526	1.03450454426399	214	17
GOBP_PROTEIN_LOCALIZATION_TO_NON_MOTILE_CILIUM	0.517382413087935	0.748382188330768	-0.249138656392542	-0.927596097284743	252	9
GOBP_STRESS_RESPONSE_TO_METAL_ION	0.706827309236948	0.848710452824454	-0.284038568810264	-0.802892486695558	351	5
GOBP_MANNOSYLATION	0.686021505376344	0.839185236177123	-0.166349957068254	-0.819015619324373	318	17
GOBP_SIALYLATION	0.929718875502008	0.964355300152913	-0.217786277791059	-0.615616980736999	462	5
GOBP_NECROPTOTIC_SIGNALING_PATHWAY	0.148727984344423	0.424327697518909	-0.374820659971306	-1.34279715743737	75	8
GOBP_MYELOID_LEUKOCYTE_MIGRATION	0.105932203389831	0.356856086990171	-0.102366387636832	-1.3776830539971	49	130
GOBP_GRANULOCYTE_MIGRATION	0.0875	0.323439457202505	-0.135906171251206	-1.40956254746289	41	77
GOBP_MAST_CELL_MIGRATION	0.539748953974895	0.761838081823887	-0.21676500292351	-0.919374437858524	257	12
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	0.0133079847908745	0.115380748463973	0.17123012686687	1.91976186336311	6	100
GOBP_VACUOLE_FUSION	0.843096234309623	0.922383954812543	-0.16046085153883	-0.68056929482232	402	12
GOBP_LAMELLIPODIUM_ORGANIZATION	0.310810810810811	0.606050004703795	0.112112692266588	1.10919234203477	160	78
GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.0234833659491194	0.157498665717844	-0.458153993304639	-1.64133930057416	11	8
GOBP_HISTONE_H3_K36_DIMETHYLATION	0.0261044176706827	0.168538684130369	-0.597752808988764	-1.68966926304587	12	5
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_CLASSICAL_NONHOMOLOGOUS_END_JOINING	0.621338912133891	0.803586583418163	-0.284002762724471	-0.871377205031891	296	6
GOBP_HISTONE_H3_K4_MONOMETHYLATION	0.00204498977505112	0.0390978306953081	-0.55744209733847	-2.07547524515294	0	9
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	0.00214592274678112	0.0390978306953081	-0.20046157710745	-2.27257629351652	0	92
GOBP_CONNECTIVE_TISSUE_REPLACEMENT	0.72258064516129	0.856015850610585	-0.245055733299935	-0.80183447640183	335	7
GOBP_CALCINEURIN_MEDIATED_SIGNALING	0.294736842105263	0.592473083004731	-0.175359310124561	-1.13702950753349	139	30
GOBP_SPERM_MOTILITY	0.0556745182012848	0.255646529894178	-0.19590592455611	-1.56194710528285	25	46
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	0.886021505376344	0.943576132214216	-0.201630440970522	-0.659744772689682	411	7
GOBP_HISTONE_H3_K27_TRIMETHYLATION	0.484171322160149	0.728478707526138	0.293536303498844	0.958914050837111	259	7
GOBP_CENTRIOLE_ASSEMBLY	0.352697095435685	0.638141709767447	-0.142895192435744	-1.05548107349064	169	39
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	0.00200400801603206	0.0390978306953081	-0.144631789857644	-4.0507987383047	0	581
GOBP_DETECTION_OF_OTHER_ORGANISM	0.00204498977505112	0.0390978306953081	-0.654922279792746	-2.43841465454239	0	9
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	0.00212765957446809	0.0390978306953081	-0.512166780587833	-2.31737021319061	0	14
GOBP_CELLULAR_RESPONSE_TO_VIRUS	0.00203665987780041	0.0390978306953081	-0.228399156272679	-2.0972074931851	0	59
GOBP_CELL_CELL_ADHESION	0.0174081237911025	0.132856999933302	0.0702031062928685	1.80278499305467	8	505
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	0.170172084130019	0.451030714463118	0.0556292582331435	1.29837829780547	88	411
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	0.00373134328358209	0.0585883987955395	0.185704684258204	2.19990029055501	1	110
GOBP_IMPORT_INTO_CELL	0.0169172932330827	0.13181168483116	0.148538119249416	1.86682988161173	8	126
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.08300395256917	0.313897476332705	0.0650673507393447	1.44941461354452	41	383
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	0.192090395480226	0.479843617626716	0.18452523558537	1.24590159347928	101	32
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	0.827956989247312	0.914637287971856	-0.21808286556832	-0.713577919481515	384	7
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.809160305343511	0.90308517569585	0.155876332509238	0.721695992741862	423	15
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	0.983086680761099	0.991415227599547	-0.107034614771096	-0.514629499486121	464	16
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.311909262759924	0.606087072698334	0.214951819116999	1.12152507047695	164	19
GOBP_IRON_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.467871485943775	0.719608454666477	-0.351470236672245	-0.993501739933629	232	5
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	0.23721881390593	0.531019177049237	-0.330490235153448	-1.230485291837	115	9
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.766081871345029	0.880909573583263	0.209654134006466	0.762383512834528	392	9
GOBP_MAINTENANCE_OF_CELL_NUMBER	0.0578512396694215	0.260507133669068	-0.098962578003504	-1.50798962527153	27	164
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0601503759398496	0.267056809526323	0.134623107815879	1.54883336089905	31	104
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.0714285714285714	0.291006508447834	0.129232313870868	1.48681249658217	37	104
GOBP_CELL_AGGREGATION	0.00194931773879142	0.0390978306953081	0.566613520408163	2.18538808913469	0	10
GOBP_BONE_CELL_DEVELOPMENT	0.526315789473684	0.753011071027791	0.143746721105814	0.921482730022719	279	28
GOBP_DETOXIFICATION	0.349173553719008	0.635764383113951	-0.142589268136748	-1.08539906001033	168	41
GOBP_RESPONSE_TO_INTERLEUKIN_7	0.49236641221374	0.733454458577864	0.209123534572135	0.96822663491765	257	15
GOBP_MEIOTIC_CELL_CYCLE_PHASE	0.880819366852886	0.940829093322742	0.202176957496954	0.6604645591992	472	7
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	0.697916666666667	0.845080252417861	-0.0785871978466352	-0.815073883509838	334	77
GOBP_POSITIVE_REGULATION_OF_MITOPHAGY_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	0.481481481481481	0.726406877224873	0.253236607142857	0.976715600757677	246	10
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	0.0207547169811321	0.14910064672595	0.299901343469808	1.69250772698068	10	22
GOBP_NCRNA_TRANSCRIPTION	0.0881226053639847	0.323982319471493	0.178331466965286	1.45436738466994	45	52
GOBP_MRNA_CLEAVAGE_INVOLVED_IN_MRNA_PROCESSING	0.192468619246862	0.479843617626716	-0.300271089140488	-1.27355228039794	91	12
GOBP_XENOPHAGY	0.203821656050955	0.492401091405184	-0.284427079180289	-1.24671808209345	95	13
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	0.0267686424474187	0.170227336597199	0.286752334583766	1.70440338842039	13	25
GOBP_NEUROTRANSMITTER_REUPTAKE	0.479923518164436	0.725400211279051	0.238358229508672	0.963349591913729	250	11
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	0.00190839694656489	0.0390978306953081	0.13932403362248	2.51086291759019	0	251
GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION	0.134969325153374	0.403949775382969	-0.358163265306122	-1.40030053797421	65	10
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.686907020872865	0.839429607936399	0.122868093260939	0.803270634224263	361	30
GOBP_MODULATION_OF_INHIBITORY_POSTSYNAPTIC_POTENTIAL	0.294979079497908	0.592649103177025	-0.369434704069706	-1.13349946594131	140	6
GOBP_INTESTINAL_LIPID_ABSORPTION	0.346978557504873	0.634276516537403	0.298879589035029	1.08684177434841	177	9
GOBP_BONE_GROWTH	0.0858208955223881	0.320160154988699	0.249215216812982	1.47177599338448	45	24
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	0.739130434782609	0.865087485342469	0.150945772888544	0.787569369137916	390	19
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.0210970464135021	0.149293567911304	-0.132027999034516	-1.74618034602671	9	125
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	0.393305439330544	0.669414744141008	-0.217561209027833	-1.0198458540959	187	15
GOBP_MAINTENANCE_OF_POSTSYNAPTIC_SPECIALIZATION_STRUCTURE	0.788702928870293	0.893573973546033	-0.243146318138349	-0.746021472047227	376	6
GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	0.550847457627119	0.767734972036033	-0.164509764094826	-0.921357417313571	259	22
GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON	0.774436090225564	0.885798799323891	0.172260195944406	0.774971490839668	411	14
GOBP_REGULATION_OF_ACTION_POTENTIAL	0.747591522157996	0.870616646364738	0.111741314729012	0.791410136456949	387	36
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.309477756286267	0.605080957686025	0.221876551088421	1.11716952736229	159	18
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	0.186507936507937	0.474683817188847	0.466188540919595	1.29000322122636	93	5
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	0.134920634920635	0.403949775382969	0.491385767790262	1.35972716545933	67	5
GOBP_REGULATION_OF_NEURONAL_ACTION_POTENTIAL	0.00602409638554217	0.0701727964489537	-0.655351023985975	-1.85248227207504	2	5
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.920570264765784	0.960645369154793	0.182986609277857	0.626242225154488	451	8
GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING	0.00584795321637427	0.0695232660412129	0.521699617346939	2.01215835625461	2	10
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	0.135755258126195	0.404524167011513	0.224707478649533	1.33562012169699	70	25
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	0.568464730290456	0.780250892598668	-0.120032371410717	-0.886607128418134	273	39
GOBP_AXONAL_TRANSPORT	0.144351464435146	0.417628599556978	-0.152908232658613	-1.34506852695155	68	55
GOBP_DENDRITIC_TRANSPORT	0.372384937238494	0.654207679347344	-0.25217934407059	-1.06957875841351	177	12
GOBP_ANTEROGRADE_DENDRITIC_TRANSPORT	0.642126789366053	0.815419847145025	-0.224321332093353	-0.835195931456173	313	9
GOBP_ANTEROGRADE_AXONAL_TRANSPORT_OF_MITOCHONDRION	0.465863453815261	0.718141939165333	-0.352378675591681	-0.996069626351631	231	5
GOBP_DENDRITIC_TRANSPORT_OF_RIBONUCLEOPROTEIN_COMPLEX	0.288702928870293	0.585497080800978	-0.372383381149718	-1.14254659621523	137	6
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.792260692464358	0.894448311821986	0.214291407619959	0.733377860101423	388	8
GOBP_EXOCYTIC_INSERTION_OF_NEUROTRANSMITTER_RECEPTOR_TO_POSTSYNAPTIC_MEMBRANE	0.293172690763052	0.59114045071705	-0.408972826520041	-1.15604444512932	145	5
GOBP_ANTEROGRADE_DENDRITIC_TRANSPORT_OF_NEUROTRANSMITTER_RECEPTOR_COMPLEX	0.20281124497992	0.491313713479982	-0.441963503067974	-1.24929926767784	100	5
GOBP_POSTSYNAPTIC_ACTIN_CYTOSKELETON_ORGANIZATION	0.732217573221757	0.86155265493517	-0.164303373474759	-0.770192972363775	349	15
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	0.0681818181818182	0.284373932316534	-0.0984251658497214	-1.49980055048439	32	164
GOBP_CALMODULIN_DEPENDENT_KINASE_SIGNALING_PATHWAY	0.0633946830265849	0.272840607114417	-0.413320933528187	-1.53888156265384	30	9
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	0.856046065259117	0.929674257293246	0.124657570680071	0.687179679690364	445	21
GOBP_VESICLE_TETHERING	0.473684210526316	0.723718749415464	-0.149659320770787	-0.970390814567713	224	30
GOBP_VESICLE_TETHERING_TO_GOLGI	0.036144578313253	0.203424943310658	-0.566738385528727	-1.60200071972248	17	5
GOBP_POSTSYNAPSE_ASSEMBLY	0.978858350951374	0.989453254096538	-0.0995444334809901	-0.518732075573856	462	19
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	0.20040899795501	0.489170349847176	-0.12687574010444	-1.23006648478254	97	66
