pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	0.920948616600791	0.971663303586057	-0.190745653485751	-0.620104007095058	465	7
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.37625754527163	0.669866285089176	-0.307209469153515	-1.05777600717096	186	8
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.28714859437751	0.581832856287027	0.137799085082325	1.15847533613254	142	51
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.913480885311871	0.971663303586057	-0.184341622827993	-0.634720493114	453	8
REACTOME_RHOF_GTPASE_CYCLE	0.265346534653465	0.563090909090909	0.161417229324875	1.16539031352355	133	37
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.416334661354582	0.698014797951053	-0.234474002195874	-1.0263912027502	208	13
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	0.135294117647059	0.395592851968124	-0.299077238550923	-1.35581238035743	68	14
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.587771203155819	0.795337489834644	-0.168142651986596	-0.890672078877968	297	20
REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	0.0691699604743083	0.276084010840108	-0.455339352605631	-1.48028409549009	34	7
REACTOME_INTERFERON_SIGNALING	0.00396825396825397	0.0491918717725169	-0.236357391873009	-2.03050424545183	1	51
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.368316831683168	0.658927795218546	0.162179282444374	1.049995117691	185	30
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.0721247563352826	0.281734662099035	0.224564865164227	1.48477891685129	36	31
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.768774703557312	0.893654905006796	-0.0935084492776801	-0.782489622716614	388	48
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.469512195121951	0.721284934014956	0.167253571713624	0.987643905690893	230	25
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.001953125	0.0324571883711669	0.402278344145814	4.89104401562666	0	104
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.131474103585657	0.390430182105586	-0.310047659062889	-1.35720884496867	65	13
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.758415841584158	0.885610229285647	-0.160273280697557	-0.746761975923849	382	15
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.485207100591716	0.728555595259004	-0.138787443156104	-0.955608783476353	245	33
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	0.286298568507157	0.580912863070539	-0.240149944169724	-1.14062669657507	139	16
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.813008130081301	0.915585404528908	0.162759170653908	0.729864374716283	399	14
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.109780439121756	0.352273173798578	-0.248723268432812	-1.38873070167778	54	22
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.553149606299213	0.774303885916932	0.228870866039008	0.915642096035424	280	11
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	0.774257425742574	0.895804220439893	-0.157221469016668	-0.732542656826808	390	15
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	0.857965451055662	0.943708967606955	-0.248705076101681	-0.694949791149371	446	5
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.019047619047619	0.125304292120436	0.123224833983233	1.76960417670116	9	151
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.42	0.699627470035633	0.21131802804874	1.04219723409642	209	17
REACTOME_FLT3_SIGNALING	0.882936507936508	0.955736460487396	0.109103300913646	0.661716959376749	444	26
REACTOME_PROTEIN_LOCALIZATION	0.0622489959839357	0.263167945557446	0.144508725703593	1.55611358208186	30	84
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.617886178861789	0.809320557491289	0.196935520619731	0.883122100211408	303	14
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.448616600790514	0.713023351418942	-0.19033023324166	-0.983764754064721	226	19
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.31496062992126	0.608745666561614	0.278097888717358	1.11258430631703	159	11
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.0119760479041916	0.0933998302207131	0.336375243014247	1.86274483023031	5	22
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.246938775510204	0.540685348766372	0.389942620337902	1.18042285859753	120	6
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.08203125	0.300099360972569	-0.468520879821485	-1.43796194242221	41	6
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.126953125	0.384191054206851	-0.435261927531612	-1.33588515204332	64	6
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	0.301343570057582	0.599347916644414	-0.401785002789067	-1.12269684299107	156	5
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS	0.240816326530612	0.53625887759365	0.39421953033684	1.1933697950533	117	6
REACTOME_GPER1_SIGNALING	0.09979633401222	0.334249365287504	0.262149829212783	1.40875051044644	48	21
REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ	0.608445297504798	0.802048008511204	-0.314064865726353	-0.877582863466166	316	5
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.0381526104417671	0.19501700180513	-0.440051370621319	-1.58986640084922	18	9
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.393574297188755	0.678589634664401	0.125348688419706	1.04095647769898	195	50
REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY	0.933062880324544	0.973544271291682	0.15305905490884	0.631647162982819	459	12
REACTOME_AGGREPHAGY	0.0194174757281553	0.127167128987517	0.280052309174754	1.79770059835439	9	29
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI	0.583493282149712	0.792078678809277	-0.320216750338672	-0.894772906361626	303	5
REACTOME_RAS_PROCESSING	0.682445759368836	0.840749098938208	0.147203630648166	0.839403415349295	345	23
REACTOME_SELECTIVE_AUTOPHAGY	0.0216535433070866	0.135751059963658	0.205681480465446	1.80982596630775	10	56
REACTOME_PEXOPHAGY	0.240157480314961	0.53625887759365	0.292492009306169	1.17017076533047	121	11
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	0.0305498981670061	0.170217209690894	0.312223349405189	1.677837457185	14	21
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.433925049309665	0.703934740882917	-0.191104196585288	-1.0123021734455	219	20
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	0.00968992248062015	0.08371854134566	0.117576958039896	1.92796714374193	4	199
REACTOME_RND3_GTPASE_CYCLE	0.591549295774648	0.796880456291468	-0.12368260247145	-0.891183765017923	293	37
REACTOME_RND2_GTPASE_CYCLE	0.770459081836327	0.894195785643902	-0.10285680038357	-0.773092175903561	385	40
REACTOME_RND1_GTPASE_CYCLE	0.357976653696498	0.647578298397041	-0.141776534824877	-1.06532910107709	183	39
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.652351738241309	0.825711820534944	-0.178527277077684	-0.847940977066162	318	16
REACTOME_RHOBTB3_ATPASE_CYCLE	0.688128772635815	0.841237424547284	-0.237286784632552	-0.817019958058751	341	8
REACTOME_NEGATIVE_REGULATION_OF_FLT3	0.074	0.284183246073298	0.339998650579944	1.46826805157016	36	13
REACTOME_RHOBTB_GTPASE_CYCLE	0.316306483300589	0.609752445469073	-0.159279270813757	-1.11445026197661	160	34
REACTOME_CYTOPROTECTION_BY_HMOX1	0.377551020408163	0.670541582250333	0.131467165361994	1.05020123046574	184	46
REACTOME_HEME_SIGNALING	0.77734375	0.896512013561321	-0.24840612049729	-0.762396219515231	397	6
REACTOME_REGULATION_OF_BACH1_ACTIVITY	0.862068965517241	0.943772516726711	0.170972200074417	0.705571488013279	424	12
REACTOME_SENSORY_PERCEPTION	0.558467741935484	0.779516819618796	0.111849645503492	0.911297811664971	276	48
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.0384615384615385	0.195913461538462	0.118284270863694	1.68124575611804	19	146
REACTOME_MIRO_GTPASE_CYCLE	0.707661290322581	0.851631757918971	0.247071012991153	0.806067262998102	350	7
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.0460921843687375	0.216463297278571	0.0596163509265932	1.57646438778024	22	556
REACTOME_DRUG_ADME	0.572289156626506	0.787568661136102	0.129791288669793	0.906960614886682	284	35
REACTOME_AZATHIOPRINE_ADME	0.162	0.437596945471901	0.255826283612272	1.26170704720177	80	17
REACTOME_ASPIRIN_ADME	0.255278310940499	0.553718173145223	-0.417961590564985	-1.16789863972395	132	5
REACTOME_PARACETAMOL_ADME	0.908	0.968753454545454	0.149374666478566	0.645067414621568	453	13
REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY	0.794178794178794	0.9075499245255	0.27364730257391	0.748570544163263	381	5
REACTOME_KEAP1_NFE2L2_PATHWAY	0.334008097165992	0.630290010741139	0.107828084515319	1.10246734709638	164	75
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.264705882352941	0.563090909090909	-0.231316032049918	-1.16236311114623	134	18
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	0.110019646365422	0.352273173798578	-0.342422792749694	-1.43617080918942	55	12
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	0.715176715176715	0.856460605032034	0.291895768587138	0.798489779636003	343	5
REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING	0.99402390438247	0.998106138076033	-0.0926574985102919	-0.453240504772706	498	17
REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY	0.860706860706861	0.943772516726711	0.252131643955694	0.689713803649553	413	5
REACTOME_COBALAMIN_CBL_METABOLISM	0.428853754940711	0.70215229743083	-0.311389176695624	-1.01230970512999	216	7
REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC	0.00200803212851406	0.0324571883711669	0.520554091724902	5.60548360244286	0	84
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.955426356589147	0.982896539352229	0.149394132653061	0.575290232136831	492	10
REACTOME_SERINE_BIOSYNTHESIS	0.155241935483871	0.425682092252035	0.399959011260518	1.3048631711796	76	7
REACTOME_GABA_RECEPTOR_ACTIVATION	0.790927021696253	0.906476516272189	-0.128385208832136	-0.747122593033277	400	24
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.864646464646465	0.945121986690246	-0.120244402577261	-0.6819893539151	427	23
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.977911646586345	0.992113682947558	-0.147114831052655	-0.531512779126188	486	9
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	0.233870967741935	0.528642079626224	-0.0633521803288333	-1.20633870722123	115	267
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.0571428571428571	0.248749470114455	-0.0752421907769097	-1.52449721115655	27	303
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	0.0160642570281124	0.112446105202644	-0.297223450240692	-1.80747082784329	7	26
REACTOME_KINESINS	0.00201612903225806	0.0324571883711669	0.322891669284518	2.51916814242	0	43
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.00399201596806387	0.0491918717725169	0.188327186857102	2.17447477125409	1	95
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.684313725490196	0.840749098938208	-0.180314422419686	-0.817422708120876	348	14
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.483935742971888	0.728233415935951	-0.0841926971901298	-0.934288476341251	240	90
REACTOME_ION_CHANNEL_TRANSPORT	0.439688715953307	0.706487783464953	0.0842813553878272	1.0018975319358	225	100
WP_HYPOXIADEPENDENT_PROLIFERATION_OF_MYOBLASTS	0.633858267716535	0.819103972950127	0.215418958781791	0.861825143402523	321	11
WP_INFLAMMATORY_RESPONSE_PATHWAY	0.0589430894308943	0.252834830979889	0.303180174430972	1.52827511879631	28	18
WP_OMEGA3_OMEGA6_FATTY_ACID_SYNTHESIS	0.204724409448819	0.493153873007253	0.308139998405485	1.23277356745031	103	11
WP_ELECTRON_TRANSPORT_CHAIN	0.00198807157057654	0.0324571883711669	0.283428833628041	3.09304359221932	0	86
WP_GLUTATHIONE_AND_ONECARBON_METABOLISM	0.826262626262626	0.923086409017968	0.124374833732376	0.722340527760943	408	24
WP_BDNF_PATHWAY	0.423228346456693	0.70215229743083	0.252005827227066	1.00819797577908	214	11
WP_ID_SIGNALING_PATHWAY	0.531187122736419	0.765837640523319	-0.128425089569561	-0.940660219047974	263	38
WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING	0.395959595959596	0.678589634664401	-0.183801563427049	-1.04246606747168	195	23
WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS	0.132437619961612	0.391705621942914	-0.475511992987489	-1.32871015499729	68	5
WP_GLUCURONIDATION	0.191532258064516	0.476990660671048	0.382766512199843	1.24877277638111	94	7
WP_ETHANOL_METABOLISM_RESULTING_IN_PRODUCTION_OF_ROS_BY_CYP2E1	0.859126984126984	0.943708967606955	0.187538195828351	0.689953161278461	432	9
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	0.685436893203883	0.840749098938208	0.128595223346411	0.825473321882536	352	29
WP_OXIDATIVE_STRESS_AND_REDOX_PATHWAY	0.311871227364185	0.606018357151156	0.121311212967787	1.11482748843737	154	61
WP_LEPTIN_AND_ADIPONECTIN	1	1	-0.121991072851905	-0.420036629428592	496	8
WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS	0.219367588932806	0.507590304360295	-0.38192396588826	-1.24161456539107	110	7
WP_IL6_SIGNALING_PATHWAY	0.0848484848484849	0.305080213903743	-0.133440257888625	-1.48712283497183	41	91
WP_LUNG_FIBROSIS	0.385542168674699	0.677468559913423	0.147894058174432	1.03345985169486	191	35
WP_EGFR1_SIGNALING_PATHWAY	0.0308008213552361	0.170217209690894	-0.116185604676653	-1.75004958568672	14	161
WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY	0.549800796812749	0.771825616195505	0.0900582538731548	0.902991319984939	275	71
WP_INTEGRINMEDIATED_CELL_ADHESION	0.111561866125761	0.355013573983711	0.13635879353644	1.43093916816858	54	79
WP_DOPAMINERGIC_NEUROGENESIS	0.102766798418972	0.339454889309156	-0.431178767832948	-1.4017393152683	51	7
WP_HYPOXIADEPENDENT_SELFRENEWAL_OF_MYOBLASTS	0.402414486921529	0.68326626425218	-0.301590148254424	-1.0384277011437	199	8
WP_REGULATION_OF_ACTIN_CYTOSKELETON	0.113948919449902	0.35887982832618	0.116210176108939	1.43746312944066	57	108
WP_IL9_SIGNALING_PATHWAY	0.395209580838323	0.678589634664401	0.187360357484839	1.03754525501808	197	22
WP_METHYLATION	0.27027027027027	0.568032215596686	0.420702844848195	1.15084546617808	129	5
WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY	0.282608695652174	0.577419159501029	-0.220351437028951	-1.13893611942018	142	19
WP_SIDS_SUSCEPTIBILITY_PATHWAYS	0.341948310139165	0.633381529007772	-0.173045779065259	-1.10403112859643	171	28
WP_GENE_REGULATORY_NETWORK_MODELLING_SOMITOGENESIS	0.669438669438669	0.835801300482152	0.304725476133556	0.833585836016401	321	5
WP_OMEGA9_FATTY_ACID_SYNTHESIS	0.100393700787402	0.334702258726899	0.353982300884956	1.41617455096492	50	11
WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	0.263157894736842	0.563090909090909	0.244247487637582	1.18274472471869	134	16
WP_GPCRS_NONODORANT	0.0963855421686747	0.325800899450336	0.167179259259259	1.43953233705498	47	54
WP_METAPATHWAY_BIOTRANSFORMATION	0.0783132530120482	0.292770543331837	0.156105372728001	1.48232513907633	38	65
WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT	0.192771084337349	0.477044082677885	-0.350507063460431	-1.2663507959747	95	9
WP_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS	0.13855421686747	0.401697699890471	0.192883959239099	1.3478420321285	68	35
WP_P38_MAPK_SIGNALING_PATHWAY	0.985685071574642	0.994585436364067	-0.0776223361917298	-0.514108628100027	481	31
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION	0.262	0.562951636518207	0.23505013395643	1.15924136594197	130	17
WP_RETINOL_METABOLISM	0.958167330677291	0.985025559988497	-0.120227655551333	-0.588101817616763	480	17
WP_P53_SIGNALING	0.932270916334661	0.97341027349676	0.0661508234359133	0.593192192446418	467	58
WP_MIR193A_AND_MVP_IN_COLON_CANCER_METASTASIS	0.683673469387755	0.840749098938208	0.269684411858463	0.816380738502767	334	6
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	0.357142857142857	0.647578298397041	0.0932944658393953	1.04474130026634	179	90
WP_MIRNAS_AND_TFS_IN_IPS_CELL_GENERATION	0.403326403326403	0.684022929109634	0.363455255398837	0.994242938826047	193	5
WP_TCA_CYCLE	0.00792079207920792	0.0727272727272727	0.288768231661876	1.86956822609713	3	30
WP_GPCRS_SMALL_LIGAND	0.278225806451613	0.575680194731334	0.352651174441244	1.15052172059171	137	7
WP_ONECARBON_METABOLISM	0.0909090909090909	0.315042016806723	0.246681298217611	1.43266844100215	44	24
WP_SEROTONIN_AND_ANXIETY	0.187747035573123	0.472253424657534	-0.392820139133999	-1.27703744695198	94	7
WP_ESC_PLURIPOTENCY_PATHWAYS	0.389558232931727	0.677468559913423	0.0990948775495105	1.03666552906088	193	78
WP_IL7_SIGNALING_PATHWAY	0.182178217821782	0.463985148514851	-0.163293589301273	-1.24429928971743	91	41
WP_NUCLEAR_RECEPTORS	0.8	0.909062742060418	0.128903963820165	0.748644677239859	395	24
WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	0.520242914979757	0.75781910397295	-0.23594471382082	-0.938825201599612	256	11
WP_LEPTININSULIN_SIGNALING_OVERLAP	0.98406374501992	0.994585436364067	-0.11937460514129	-0.522552792212949	493	13
WP_STATIN_PATHWAY	0.399594320486815	0.680072437291046	0.251980013820231	1.0398761507623	196	12
WP_WHITE_FAT_CELL_DIFFERENTIATION	0.888667992047714	0.957177639011745	0.108464974913446	0.667968676325805	446	27
WP_EXERCISEINDUCED_CIRCADIAN_REGULATION	0.0732673267326733	0.282108053325018	-0.19834006779291	-1.51135391495311	36	41
WP_GPCRS_ODORANT	0.0388349514563107	0.196451288918647	0.249600110124578	1.60222305840828	19	29
WP_OXIDATION_BY_CYTOCHROME_P450	0.829268292682927	0.923717984332463	0.160617452722716	0.720260223918589	407	14
WP_HISTONE_MODIFICATIONS	0.575815738963532	0.789280744405922	-0.324169256514463	-0.90581728625301	299	5
WP_ENDOCHONDRAL_OSSIFICATION	0.143149284253579	0.403846153846154	0.169504396482814	1.33188321483548	69	44
WP_SELENIUM_METABOLISM_SELENOPROTEINS	0.288934426229508	0.583838572009213	0.150143929848285	1.10956244984808	140	39
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	0.874751491053678	0.949859687176718	0.11065284171375	0.681442394378498	439	27
WP_IL3_SIGNALING_PATHWAY	0.234251968503937	0.528688673531193	0.109838479332564	1.21285550647427	118	87
WP_TGFBETA_SIGNALING_PATHWAY	0.149897330595483	0.417266383270537	0.170815679377515	1.34997164734597	72	45
WP_TRANSLATION_FACTORS	0.00612244897959184	0.0628858024691358	0.243173064890644	1.94254322941466	2	46
WP_G_PROTEIN_SIGNALING_PATHWAYS	0.861507128309572	0.943772516726711	0.070296529748742	0.688481201757055	422	69
WP_SYNTHESIS_AND_DEGRADATION_OF_KETONE_BODIES	0.268191268191268	0.564471435346615	0.421483783568412	1.1529817478708	128	5
WP_HEART_DEVELOPMENT	0.731707317073171	0.871251815371634	0.133581291403943	0.788806762197691	359	25
WP_FATTY_ACID_BIOSYNTHESIS	0.09979633401222	0.334249365287504	0.261192356939584	1.40360521030393	48	21
WP_PENTOSE_PHOSPHATE_PATHWAY	0.165322580645161	0.440160119430947	0.392455794783044	1.2803839856351	81	7
WP_GDNFRET_SIGNALING_AXIS	0.296	0.593146261497161	0.26035833236216	1.12434511347438	147	13
WP_ESTROGEN_METABOLISM	0.760914760914761	0.887330647267054	0.282126065821978	0.771764459684222	365	5
WP_NODLIKE_RECEPTOR_NLR_SIGNALING_PATHWAY	0.0744466800804829	0.28440958249497	-0.43061533556512	-1.4826840186135	36	8
WP_TRIACYLGLYCERIDE_SYNTHESIS	0.08	0.296363636363636	0.288079050715764	1.42077414137067	39	17
WP_TRANSCRIPTIONAL_ACTIVATION_BY_NFE2L2_IN_RESPONSE_TO_PHYTOCHEMICALS	0.420432220039293	0.699627470035633	-0.240192951682347	-1.00740404284767	213	12
WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY	0.56686626746507	0.786004550445423	0.164560543191249	0.911286747331781	283	22
WP_403_WNT_SIGNALING_PATHWAY	0.597560975609756	0.800425182481752	0.116094263792473	0.886749278565339	293	42
WP_HYPOXIADEPENDENT_DIFFERENTIATION_OF_MYOBLASTS	0.563492063492063	0.783364834962198	0.248004959922058	0.912410431139992	283	9
WP_HEME_BIOSYNTHESIS	0.124752475247525	0.381237006237006	0.391738402678144	1.35317710916826	62	8
WP_EPO_RECEPTOR_SIGNALING	0.427145708582834	0.70215229743083	0.182151873023242	1.00870223608116	213	22
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY	0.00402414486921529	0.0491918717725169	-0.315708506334504	-2.06206351003282	1	30
WP_G13_SIGNALING_PATHWAY	0.323232323232323	0.61696544677689	0.160486745903246	1.08717844013901	159	33
WP_PARKINSONS_DISEASE	0.538306451612903	0.770852847775925	0.134064047276793	0.897774857752887	266	32
WP_OXIDATIVE_PHOSPHORYLATION	0.00200803212851406	0.0324571883711669	0.325216065791269	2.73408775470575	0	51
WP_PROTEASOME_DEGRADATION	0.0833333333333333	0.301108374384236	0.190802087001492	1.55198474269851	41	47
WP_TRYPTOPHAN_METABOLISM	0.11439842209073	0.359362923355676	0.242417933958565	1.38234662291106	57	23
WP_PTF1A_RELATED_REGULATORY_PATHWAY	0.228406909788868	0.520299591087374	-0.426567854012272	-1.19194688626164	118	5
WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY	0.988	0.994585436364067	-0.052208468305628	-0.523758916624242	493	71
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS	0.399598393574297	0.680072437291046	0.115560366066803	1.02417753534236	198	57
WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT	0.86317907444668	0.944283148555764	0.149942844990297	0.695604677195972	428	15
WP_GLUTATHIONE_METABOLISM	0.552475247524753	0.774303885916932	-0.196453731025866	-0.915337701455837	278	15
WP_PURINE_METABOLISM	0.00196078431372549	0.0324571883711669	0.209253037605478	2.80495659212734	0	129
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	0.002	0.0324571883711669	0.611108855879233	6.37483568311305	0	77
WP_G1_TO_S_CELL_CYCLE_CONTROL	0.049800796812749	0.226887481131375	0.189023246059429	1.69502219215698	24	58
WP_FOCAL_ADHESION	0.0019047619047619	0.0324571883711669	0.182757175104805	2.62350615559835	0	150
WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE	0.0160965794768612	0.112446105202644	-0.523732663797226	-1.80330328834885	7	8
WP_IL2_SIGNALING_PATHWAY	0.106177606177606	0.343089313353631	-0.145715723456873	-1.43750555792793	54	67
WP_EICOSANOID_LIPID_SYNTHESIS_MAP	0.948024948024948	0.979403238558168	0.214216272212925	0.585995147588726	455	5
WP_FOCAL_ADHESION_PI3KAKTMTOR_SIGNALING_PATHWAY	0.0728346456692913	0.281734662099035	0.0894901628813122	1.51158838922362	36	216
WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX	0.434607645875252	0.703934740882917	0.214387112209905	0.994570151002523	215	15
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	0.173038229376258	0.451685200168985	0.171983088807153	1.30537594759927	85	41
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	0.00410677618069815	0.0491918717725169	0.288453646707704	2.27967506289829	1	45
WP_CHOLESTEROL_BIOSYNTHESIS	0.00201207243460765	0.0324571883711669	0.48921498258766	2.26953296814092	0	15
WP_DELTANOTCH_SIGNALING_PATHWAY	0.18042226487524	0.462749051111408	-0.124224705474706	-1.28037298611587	93	74
WP_EBV_LMP1_SIGNALING	0.482352941176471	0.727995642701525	-0.193894915975324	-0.97432199476722	245	18
WP_HEDGEHOG_SIGNALING_PATHWAY	0.651911468812877	0.825711820534944	0.182040035090518	0.844507784643389	323	15
WP_ALPHA_6_BETA_4_INTEGRIN_SIGNALING_PATHWAY	0.395112016293279	0.678589634664401	0.114310869217224	1.03289621441024	193	60
WP_NEURAL_CREST_DIFFERENTIATION	0.384920634920635	0.677468559913423	0.119461193259097	1.04521981719577	193	55
WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS	0.0416666666666667	0.206503378378378	0.449909215712324	1.65521633765287	20	9
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	0.00194931773879142	0.0324571883711669	0.449348682295544	2.97100550123642	0	31
WP_IL5_SIGNALING_PATHWAY	0.323412698412698	0.61696544677689	-0.123357037037037	-1.09776725701701	162	54
WP_SPHINGOLIPID_METABOLISM_OVERVIEW	0.672097759674134	0.836984221937144	0.156417533900978	0.840562366138024	329	21
WP_MISMATCH_REPAIR	0.00396825396825397	0.0491918717725169	0.545095434214605	2.00540650598477	1	9
WP_ROBO4_AND_VEGF_SIGNALING_PATHWAYS_CROSSTALK	0.293877551020408	0.591383219954649	0.369912867920519	1.11978937979226	143	6
WP_ESTROGEN_SIGNALING	0.5489443378119	0.771825616195505	-0.0888989951489951	-0.916274032984492	285	74
WP_IRON_HOMEOSTASIS	0.0160642570281124	0.112446105202644	-0.475922235507728	-1.71946464019064	7	9
WP_BLOOD_CLOTTING_CASCADE	0.00396039603960396	0.0491918717725169	0.621034592698868	2.14523209646158	1	8
WP_FATTY_ACID_BETAOXIDATION	0.0534653465346535	0.237677767776778	0.242542318748004	1.57028842821652	26	30
WP_HYPERTROPHY_MODEL	0.0201207243460765	0.1301685891748	0.38761198394343	1.79818322765389	9	15
